3.11, 306.00
3.12, 316.00
3.13, 314.00
3.14, 294.00
3.15, 307.00
3.16, 292.00
3.17, 285.00
3.18, 291.00
3.19, 303.00
3.2, 307.00
3.21, 315.00
3.22, 306.00
3.23, 300.00
3.24, 323.00
3.25, 294.00
3.26, 307.00
3.27, 303.00
3.28, 311.00
3.29, 301.00
3.3, 315.00
3.31, 308.00
3.32, 298.00
3.33, 311.00
3.34, 316.00
3.35, 309.00
3.36, 294.00
3.37, 310.00
3.38, 325.00
3.39, 295.00
3.4, 300.00
3.41, 305.00
3.42, 311.00
3.43, 315.00
3.44, 298.00
3.45, 319.00
3.46, 309.00
3.47, 306.00
3.48, 299.00
3.49, 304.00
3.5, 292.00
3.51, 317.00
3.52, 318.00
3.53, 303.00
3.54, 313.00
3.55, 306.00
3.56, 317.00
3.57, 315.00
3.58, 313.00
3.59, 324.00
3.6, 310.00
3.61, 300.00
3.62, 308.00
3.63, 319.00
3.64, 300.00
3.65, 309.00
3.66, 306.00
3.67, 323.00
3.68, 312.00
3.69, 313.00
3.7, 310.00
3.71, 303.00
3.72, 319.00
3.73, 307.00
3.74, 317.00
3.75, 308.00
3.76, 310.00
3.77, 308.00
3.78, 299.00
3.79, 303.00
3.8, 308.00
3.81, 304.00
3.82, 317.00
3.83, 306.00
3.84, 321.00
3.85, 304.00
3.86, 309.00
3.87, 305.00
3.88, 306.00
3.89, 312.00
3.9, 314.00
3.91, 292.00
3.92, 314.00
3.93, 308.00
3.94, 309.00
3.95, 300.00
3.96, 313.00
3.97, 316.00
3.98, 299.00
3.99, 311.00
4.0, 306.00
4.01, 314.00
4.02, 287.00
4.03, 310.00
4.04, 307.00
4.05, 306.00
4.06, 307.00
4.07, 300.00
4.08, 310.00
4.09, 304.00
4.1, 302.00
4.11, 316.00
4.12, 307.00
4.13, 305.00
4.14, 327.00
4.15, 308.00
4.16, 320.00
4.17, 305.00
4.18, 306.00
4.19, 316.00
4.2, 310.00
4.21, 307.00
4.22, 301.00
4.23, 300.00
4.24, 305.00
4.25, 294.00
4.26, 321.00
4.27, 311.00
4.28, 320.00
4.29, 308.00
4.3, 317.00
4.31, 313.00
4.32, 330.00
4.33, 306.00
4.34, 307.00
4.35, 324.00
4.36, 334.00
4.37, 327.00
4.38, 317.00
4.39, 312.00
4.4, 305.00
4.41, 312.00
4.42, 307.00
4.43, 297.00
4.44, 306.00
4.45, 315.00
4.46, 312.00
4.47, 311.00
4.48, 314.00
4.49, 315.00
4.5, 310.00
4.51, 306.00
4.52, 311.00
4.53, 317.00
4.54, 320.00
4.55, 302.00
4.56, 303.00
4.57, 306.00
4.58, 303.00
4.59, 294.00
4.6, 315.00
4.61, 296.00
4.62, 316.00
4.63, 311.00
4.64, 324.00
4.65, 306.00
4.66, 316.00
4.67, 331.00
4.68, 321.00
4.69, 312.00
4.7, 325.00
4.71, 318.00
4.72, 315.00
4.73, 316.00
4.74, 311.00
4.75, 314.00
4.76, 302.00
4.77, 319.00
4.78, 317.00
4.79, 309.00
4.8, 323.00
4.81, 315.00
4.82, 320.00
4.83, 321.00
4.84, 300.00
4.85, 307.00
4.86, 313.00
4.87, 310.00
4.88, 304.00
4.89, 306.00
4.9, 309.00
4.91, 307.00
4.92, 310.00
4.93, 311.00
4.94, 303.00
4.95, 315.00
4.96, 301.00
4.97, 298.00
4.98, 301.00
4.99, 303.00
5.0, 295.00
5.01, 305.00
5.02, 296.00
5.03, 312.00
5.04, 303.00
5.05, 298.00
5.06, 298.00
5.07, 304.00
5.08, 311.00
5.09, 298.00
5.1, 300.00
5.11, 300.00
5.12, 294.00
5.13, 309.00
5.14, 317.00
5.15, 310.00
5.16, 307.00
5.17, 307.00
5.18, 304.00
5.19, 304.00
5.2, 308.00
5.21, 319.00
5.22, 315.00
5.23, 311.00
5.24, 304.00
5.25, 311.00
5.26, 322.00
5.27, 309.00
5.28, 311.00
5.29, 309.00
5.3, 318.00
5.31, 302.00
5.32, 308.00
5.33, 316.00
5.34, 321.00
5.35, 300.00
5.36, 305.00
5.37, 305.00
5.38, 296.00
5.39, 314.00
5.4, 298.00
5.41, 307.00
5.42, 307.00
5.43, 313.00
5.44, 311.00
5.45, 325.00
5.46, 311.00
5.47, 310.00
5.48, 319.00
5.49, 316.00
5.5, 312.00
5.51, 315.00
5.52, 313.00
5.53, 306.00
5.54, 315.00
5.55, 313.00
5.56, 304.00
5.57, 307.00
5.58, 318.00
5.59, 307.00
5.6, 299.00
5.61, 307.00
5.62, 294.00
5.63, 306.00
5.64, 306.00
5.65, 302.00
5.66, 303.00
5.67, 292.00
5.68, 302.00
5.69, 305.00
5.7, 310.00
5.71, 294.00
5.72, 307.00
5.73, 311.00
5.74, 309.00
5.75, 305.00
5.76, 294.00
5.77, 298.00
5.78, 305.00
5.79, 312.00
5.8, 298.00
5.81, 316.00
5.82, 312.00
5.83, 309.00
5.84, 298.00
5.85, 288.00
5.86, 305.00
5.87, 308.00
5.88, 302.00
5.89, 305.00
5.9, 299.00
5.91, 314.00
5.92, 293.00
5.93, 314.00
5.94, 311.00
5.95, 318.00
5.96, 309.00
5.97, 310.00
5.98, 314.00
5.99, 299.00
6.0, 293.00
6.01, 308.00
6.02, 306.00
6.03, 314.00
6.04, 303.00
6.05, 307.00
6.06, 310.00
6.07, 304.00
6.08, 300.00
6.09, 311.00
6.1, 308.00
6.11, 324.00
6.12, 304.00
6.13, 308.00
6.14, 304.00
6.15, 292.00
6.16, 305.00
6.17, 296.00
6.18, 295.00
6.19, 294.00
6.2, 291.00
6.21, 310.00
6.22, 309.00
6.23, 299.00
6.24, 320.00
6.25, 304.00
6.26, 314.00
6.27, 306.00
6.28, 297.00
6.29, 306.00
6.3, 297.00
6.31, 304.00
6.32, 322.00
6.33, 310.00
6.34, 309.00
6.35, 294.00
6.36, 310.00
6.37, 303.00
6.38, 311.00
6.39, 303.00
6.4, 297.00
6.41, 299.00
6.42, 306.00
6.43, 289.00
6.44, 294.00
6.45, 320.00
6.46, 307.00
6.47, 308.00
6.48, 314.00
6.49, 306.00
6.5, 315.00
6.51, 310.00
6.52, 307.00
6.53, 321.00
6.54, 306.00
6.55, 306.00
6.56, 300.00
6.57, 299.00
6.58, 311.00
6.59, 304.00
6.6, 308.00
6.61, 295.00
6.62, 315.00
6.63, 308.00
6.64, 298.00
6.65, 313.00
6.66, 307.00
6.67, 312.00
6.68, 297.00
6.69, 300.00
6.7, 296.00
6.71, 302.00
6.72, 305.00
6.73, 299.00
6.74, 312.00
6.75, 324.00
6.76, 302.00
6.77, 308.00
6.78, 311.00
6.79, 314.00
6.8, 308.00
6.81, 303.00
6.82, 315.00
6.83, 301.00
6.84, 304.00
