3.11, 318.00
3.12, 309.00
3.13, 299.00
3.14, 308.00
3.15, 314.00
3.16, 301.00
3.17, 308.00
3.18, 299.00
3.19, 304.00
3.2, 316.00
3.21, 301.00
3.22, 301.00
3.23, 308.00
3.24, 307.00
3.25, 294.00
3.26, 317.00
3.27, 309.00
3.28, 302.00
3.29, 314.00
3.3, 315.00
3.31, 316.00
3.32, 302.00
3.33, 323.00
3.34, 305.00
3.35, 318.00
3.36, 306.00
3.37, 311.00
3.38, 300.00
3.39, 316.00
3.4, 314.00
3.41, 300.00
3.42, 310.00
3.43, 316.00
3.44, 293.00
3.45, 313.00
3.46, 314.00
3.47, 314.00
3.48, 305.00
3.49, 306.00
3.5, 304.00
3.51, 313.00
3.52, 309.00
3.53, 301.00
3.54, 304.00
3.55, 302.00
3.56, 306.00
3.57, 296.00
3.58, 301.00
3.59, 301.00
3.6, 307.00
3.61, 307.00
3.62, 309.00
3.63, 300.00
3.64, 319.00
3.65, 304.00
3.66, 304.00
3.67, 314.00
3.68, 313.00
3.69, 306.00
3.7, 297.00
3.71, 299.00
3.72, 314.00
3.73, 311.00
3.74, 309.00
3.75, 294.00
3.76, 324.00
3.77, 315.00
3.78, 295.00
3.79, 286.00
3.8, 320.00
3.81, 300.00
3.82, 310.00
3.83, 297.00
3.84, 309.00
3.85, 312.00
3.86, 311.00
3.87, 310.00
3.88, 302.00
3.89, 302.00
3.9, 301.00
3.91, 313.00
3.92, 308.00
3.93, 305.00
3.94, 315.00
3.95, 309.00
3.96, 304.00
3.97, 285.00
3.98, 299.00
3.99, 299.00
4.0, 303.00
4.01, 302.00
4.02, 306.00
4.03, 305.00
4.04, 303.00
4.05, 302.00
4.06, 298.00
4.07, 315.00
4.08, 309.00
4.09, 336.00
4.1, 312.00
4.11, 314.00
4.12, 316.00
4.13, 306.00
4.14, 298.00
4.15, 302.00
4.16, 300.00
4.17, 298.00
4.18, 304.00
4.19, 309.00
4.2, 326.00
4.21, 309.00
4.22, 313.00
4.23, 303.00
4.24, 307.00
4.25, 312.00
4.26, 312.00
4.27, 309.00
4.28, 296.00
4.29, 300.00
4.3, 310.00
4.31, 312.00
4.32, 308.00
4.33, 306.00
4.34, 330.00
4.35, 300.00
4.36, 306.00
4.37, 310.00
4.38, 304.00
4.39, 305.00
4.4, 300.00
4.41, 298.00
4.42, 324.00
4.43, 306.00
4.44, 306.00
4.45, 301.00
4.46, 305.00
4.47, 315.00
4.48, 312.00
4.49, 316.00
4.5, 314.00
4.51, 308.00
4.52, 313.00
4.53, 300.00
4.54, 311.00
4.55, 296.00
4.56, 319.00
4.57, 296.00
4.58, 311.00
4.59, 308.00
4.6, 312.00
4.61, 316.00
4.62, 308.00
4.63, 311.00
4.64, 300.00
4.65, 306.00
4.66, 298.00
4.67, 311.00
4.68, 313.00
4.69, 308.00
4.7, 315.00
4.71, 310.00
4.72, 321.00
4.73, 311.00
4.74, 296.00
4.75, 326.00
4.76, 313.00
4.77, 318.00
4.78, 309.00
4.79, 318.00
4.8, 307.00
4.81, 313.00
4.82, 314.00
4.83, 299.00
4.84, 308.00
4.85, 313.00
4.86, 303.00
4.87, 311.00
4.88, 300.00
4.89, 310.00
4.9, 303.00
4.91, 298.00
4.92, 292.00
4.93, 307.00
4.94, 309.00
4.95, 314.00
4.96, 313.00
4.97, 309.00
4.98, 312.00
4.99, 299.00
5.0, 314.00
5.01, 295.00
5.02, 294.00
5.03, 309.00
5.04, 295.00
5.05, 306.00
5.06, 290.00
5.07, 309.00
5.08, 290.00
5.09, 300.00
5.1, 298.00
5.11, 300.00
5.12, 309.00
5.13, 313.00
5.14, 310.00
5.15, 304.00
5.16, 298.00
5.17, 300.00
5.18, 312.00
5.19, 308.00
5.2, 303.00
5.21, 306.00
5.22, 321.00
5.23, 299.00
5.24, 321.00
5.25, 308.00
5.26, 327.00
5.27, 304.00
5.28, 311.00
5.29, 301.00
5.3, 303.00
5.31, 306.00
5.32, 295.00
5.33, 282.00
5.34, 298.00
5.35, 301.00
5.36, 318.00
5.37, 317.00
5.38, 315.00
5.39, 304.00
5.4, 305.00
5.41, 319.00
5.42, 314.00
5.43, 326.00
5.44, 309.00
5.45, 320.00
5.46, 316.00
5.47, 305.00
5.48, 302.00
5.49, 310.00
5.5, 316.00
5.51, 317.00
5.52, 314.00
5.53, 322.00
5.54, 329.00
5.55, 325.00
5.56, 310.00
5.57, 310.00
5.58, 327.00
5.59, 301.00
5.6, 324.00
5.61, 316.00
5.62, 324.00
5.63, 320.00
5.64, 315.00
5.65, 317.00
5.66, 301.00
5.67, 312.00
5.68, 316.00
5.69, 306.00
5.7, 322.00
5.71, 312.00
5.72, 314.00
5.73, 305.00
5.74, 318.00
5.75, 318.00
5.76, 329.00
5.77, 319.00
5.78, 321.00
5.79, 311.00
5.8, 316.00
5.81, 320.00
5.82, 322.00
5.83, 330.00
5.84, 331.00
5.85, 312.00
5.86, 300.00
5.87, 317.00
5.88, 322.00
5.89, 314.00
5.9, 319.00
5.91, 314.00
5.92, 302.00
5.93, 307.00
5.94, 331.00
5.95, 317.00
5.96, 319.00
5.97, 326.00
5.98, 336.00
5.99, 322.00
6.0, 297.00
6.01, 310.00
6.02, 298.00
6.03, 302.00
6.04, 297.00
6.05, 308.00
6.06, 315.00
6.07, 301.00
6.08, 301.00
6.09, 321.00
6.1, 299.00
6.11, 302.00
6.12, 304.00
6.13, 313.00
6.14, 304.00
6.15, 308.00
6.16, 305.00
6.17, 320.00
6.18, 312.00
6.19, 311.00
6.2, 310.00
6.21, 298.00
6.22, 303.00
6.23, 308.00
6.24, 315.00
6.25, 328.00
6.26, 323.00
6.27, 316.00
6.28, 333.00
6.29, 318.00
6.3, 323.00
6.31, 320.00
6.32, 324.00
6.33, 324.00
6.34, 318.00
6.35, 312.00
6.36, 313.00
6.37, 321.00
6.38, 306.00
6.39, 315.00
6.4, 313.00
6.41, 326.00
6.42, 317.00
6.43, 325.00
6.44, 321.00
6.45, 313.00
6.46, 318.00
6.47, 324.00
6.48, 320.00
6.49, 327.00
6.5, 338.00
6.51, 316.00
6.52, 320.00
6.53, 319.00
6.54, 338.00
6.55, 323.00
6.56, 314.00
6.57, 333.00
6.58, 300.00
6.59, 320.00
6.6, 307.00
6.61, 317.00
6.62, 325.00
6.63, 297.00
6.64, 308.00
6.65, 320.00
6.66, 326.00
6.67, 323.00
6.68, 305.00
6.69, 319.00
6.7, 315.00
6.71, 327.00
6.72, 323.00
6.73, 309.00
6.74, 319.00
6.75, 313.00
6.76, 326.00
6.77, 324.00
6.78, 296.00
6.79, 319.00
6.8, 314.00
6.81, 298.00
6.82, 322.00
6.83, 309.00
6.84, 301.00
6.85, 298.00
6.86, 311.00
6.87, 305.00
6.88, 312.00
6.89, 324.00
6.9, 312.00
6.91, 330.00
6.92, 310.00
6.93, 309.00
6.94, 317.00
6.95, 323.00
6.96, 308.00
6.97, 315.00
6.98, 301.00
6.99, 315.00
7.0, 310.00
7.01, 327.00
7.02, 330.00
7.03, 315.00
7.04, 330.00
7.05, 332.00
7.06, 316.00
7.07, 328.00
7.08, 318.00
7.09, 322.00
7.1, 315.00
7.11, 329.00
7.12, 309.00
7.13, 307.00
7.14, 322.00
7.15, 296.00
7.16, 314.00
7.17, 312.00
7.18, 318.00
7.19, 315.00
7.2, 325.00
7.21, 310.00
7.22, 302.00
7.23, 287.00
7.24, 310.00
7.25, 317.00
7.26, 309.00
7.27, 321.00
7.28, 319.00
7.29, 318.00
7.3, 323.00
7.31, 313.00
7.32, 317.00
7.33, 303.00
7.34, 301.00
7.35, 306.00
7.36, 307.00
7.37, 312.00
7.38, 298.00
7.39, 312.00
7.4, 301.00
7.41, 323.00
7.42, 320.00
7.43, 328.00
7.44, 315.00
7.45, 315.00
7.46, 304.00
7.47, 311.00
7.48, 311.00
7.49, 302.00
7.5, 329.00
7.51, 311.00
7.52, 310.00
7.53, 312.00
7.54, 303.00
7.55, 314.00
