2.8, 105.4830
2.81, 103.3550
2.82, 103.6630
2.83, 103.5480
2.84, 102.9460
2.85, 103.5890
2.86, 104.2850
2.87, 105.2350
2.88, 103.3930
2.89, 105.2370
2.9, 105.4500
2.91, 106.1980
2.92, 103.6660
2.93, 104.4310
2.94, 105.4970
2.95, 103.4280
2.96, 104.3740
2.97, 103.8270
2.98, 103.9020
2.99, 104.4900
3.0, 104.0670
3.01, 105.4890
3.02, 104.5440
3.03, 103.3130
3.04, 104.1890
3.05, 103.3850
3.06, 103.6300
3.07, 103.5370
3.08, 106.6730
3.09, 106.0970
3.1, 106.0620
3.11, 104.9660
3.12, 105.3580
3.13, 105.5540
3.14, 106.0110
3.15, 104.4440
3.16, 104.3880
3.17, 102.6210
3.18, 103.1350
3.19, 103.7280
3.2, 103.3120
3.21, 102.4820
3.22, 104.4060
3.23, 106.6210
3.24, 104.1150
3.25, 105.3660
3.26, 104.8760
3.27, 106.0470
3.28, 104.7930
3.29, 106.2740
3.3, 104.6590
3.31, 103.9150
3.32, 106.6230
3.33, 103.9770
3.34, 104.4700
3.35, 105.7760
3.36, 105.2990
3.37, 104.7350
3.38, 103.2370
3.39, 102.5420
3.4, 105.6480
3.41, 103.6290
3.42, 104.3980
3.43, 103.2700
3.44, 102.6980
3.45, 104.2270
3.46, 104.2200
3.47, 104.1300
3.48, 103.1870
3.49, 102.9750
3.5, 105.2010
3.51, 103.5890
3.52, 105.5750
3.53, 105.4990
3.54, 103.7140
3.55, 105.5420
3.56, 104.0430
3.57, 104.1480
3.58, 104.5400
3.59, 104.5560
3.6, 104.7460
3.61, 103.9110
3.62, 102.9020
3.63, 104.0550
3.64, 105.4210
3.65, 105.5010
3.66, 104.8340
3.67, 104.5160
3.68, 105.9920
3.69, 105.1640
3.7, 105.3080
3.71, 103.8460
3.72, 103.8820
3.73, 104.1510
3.74, 104.5670
3.75, 103.8890
3.76, 107.0260
3.77, 106.7480
3.78, 106.1800
3.79, 106.6100
3.8, 106.9720
3.81, 107.6360
3.82, 106.1990
3.83, 108.0370
3.84, 104.2630
3.85, 105.7420
3.86, 105.1110
3.87, 107.0530
3.88, 105.6450
3.89, 105.7690
3.9, 106.9700
3.91, 105.7730
3.92, 106.4870
3.93, 106.5170
3.94, 106.4620
3.95, 106.4300
3.96, 104.2400
3.97, 104.8290
3.98, 104.0040
3.99, 105.0650
4.0, 103.7080
4.01, 106.4030
4.02, 105.0940
4.03, 105.1570
4.04, 104.8020
4.05, 104.5850
4.06, 104.1520
4.07, 106.0110
4.08, 104.9070
4.09, 104.5950
4.1, 103.0300
4.11, 106.6060
4.12, 104.4980
4.13, 104.8800
4.14, 103.5200
4.15, 107.2140
4.16, 104.6640
4.17, 105.1670
4.18, 104.4020
4.19, 103.5210
4.2, 104.1250
4.21, 104.9350
4.22, 104.6500
4.23, 104.2210
4.24, 104.9240
4.25, 105.5870
4.26, 107.1870
4.27, 105.9570
4.28, 104.2160
4.29, 106.5400
4.3, 106.3370
4.31, 105.7610
4.32, 105.3160
4.33, 105.5280
4.34, 104.9410
4.35, 105.5130
4.36, 103.7180
4.37, 105.5750
4.38, 104.7000
4.39, 105.3690
4.4, 105.0150
4.41, 104.6150
4.42, 104.5790
4.43, 106.1910
4.44, 103.9550
4.45, 106.1140
4.46, 104.6360
4.47, 105.9610
4.48, 105.7340
4.49, 105.3300
4.5, 105.0100
4.51, 105.9420
4.52, 107.6550
4.53, 104.0120
4.54, 103.7670
4.55, 105.1960
4.56, 104.9890
4.57, 104.2730
4.58, 105.2390
4.59, 103.4810
4.6, 104.5310
4.61, 103.4770
4.62, 105.0040
4.63, 104.3640
4.64, 107.0560
4.65, 105.7110
4.66, 106.0570
4.67, 104.6480
4.68, 105.4650
4.69, 103.8120
4.7, 104.4160
4.71, 106.5100
4.72, 104.8130
4.73, 103.2370
4.74, 104.8600
4.75, 103.8540
4.76, 102.4200
4.77, 105.4480
4.78, 104.3400
4.79, 104.0980
4.8, 105.2100
4.81, 105.3370
4.82, 104.2540
4.83, 105.1760
4.84, 104.8860
4.85, 104.4800
4.86, 104.9060
4.87, 103.1370
4.88, 106.0180
4.89, 105.6220
4.9, 102.0800
4.91, 104.1070
4.92, 103.9680
4.93, 103.5250
4.94, 103.8180
4.95, 104.2730
4.96, 103.7570
4.97, 104.7700
4.98, 102.4440
4.99, 105.1430
5.0, 105.4990
5.01, 102.7420
5.02, 101.9870
5.03, 101.1700
5.04, 102.4710
5.05, 103.3700
5.06, 99.7630
5.07, 101.5390
5.08, 101.6950
5.09, 104.0650
5.1, 103.0600
5.11, 102.5280
5.12, 102.1650
5.13, 101.0110
5.14, 102.6440
5.15, 102.9290
5.16, 102.1570
5.17, 101.7770
5.18, 101.9550
5.19, 102.3440
5.2, 102.4870
5.21, 103.6150
5.22, 103.5650
5.23, 103.4370
5.24, 102.3800
5.25, 102.8440
5.26, 103.9410
5.27, 103.2620
5.28, 103.3210
5.29, 103.5460
5.3, 103.1320
5.31, 101.2110
5.32, 101.4650
5.33, 103.7990
5.34, 103.5750
5.35, 102.3340
5.36, 103.3270
5.37, 101.7850
5.38, 102.1600
5.39, 101.4950
5.4, 103.0320
5.41, 103.8740
5.42, 103.5240
5.43, 104.7310
5.44, 104.7990
5.45, 105.4400
5.46, 104.2710
5.47, 104.1570
5.48, 104.9710
5.49, 105.5170
5.5, 104.5890
5.51, 104.6850
5.52, 106.8390
5.53, 105.4380
5.54, 103.9130
5.55, 102.6880
5.56, 102.9420
5.57, 101.8330
5.58, 103.3470
5.59, 103.2230
5.6, 100.7100
5.61, 102.9800
5.62, 101.4950
5.63, 101.6100
5.64, 100.4160
5.65, 101.3530
5.66, 100.5460
5.67, 101.1130
5.68, 102.5190
5.69, 102.4520
5.7, 102.0570
5.71, 101.2460
5.72, 100.7750
5.73, 102.5050
5.74, 101.4870
5.75, 101.8160
5.76, 103.8030
5.77, 101.9310
5.78, 103.2960
5.79, 103.4270
5.8, 103.5760
5.81, 104.2150
5.82, 104.5900
5.83, 104.1910
5.84, 101.6640
5.85, 103.4610
5.86, 100.2400
5.87, 102.0230
5.88, 102.2910
5.89, 102.9980
5.9, 103.5890
5.91, 102.9400
5.92, 103.6950
5.93, 102.2360
5.94, 102.4590
5.95, 103.6240
5.96, 104.4450
5.97, 104.6340
5.98, 104.0220
5.99, 100.8490
6.0, 103.2440
6.01, 103.5020
6.02, 102.2860
6.03, 104.2340
6.04, 105.4180
6.05, 105.6370
6.06, 104.8270
6.07, 104.3270
6.08, 104.4480
6.09, 104.8120
6.1, 103.6660
6.11, 104.9290
6.12, 105.8610
6.13, 103.9190
6.14, 103.7230
6.15, 104.2510
6.16, 103.1250
6.17, 103.8740
6.18, 103.6410
6.19, 104.2580
6.2, 104.2810
6.21, 106.7570
6.22, 105.0500
6.23, 106.6130
6.24, 104.6020
6.25, 104.6400
6.26, 103.5230
6.27, 105.9170
6.28, 104.6660
6.29, 103.3230
6.3, 104.2460
6.31, 105.5040
6.32, 106.5270
6.33, 105.7600
6.34, 106.0860
6.35, 104.8880
6.36, 106.0610
6.37, 106.6630
6.38, 105.0020
6.39, 105.7100
6.4, 105.6450
6.41, 105.9980
6.42, 104.3710
6.43, 105.1970
6.44, 104.3910
6.45, 103.9400
6.46, 105.4100
6.47, 105.2070
6.48, 104.6740
6.49, 106.1780
6.5, 104.7680
6.51, 104.8830
6.52, 103.9450
6.53, 105.2970
6.54, 104.2250
6.55, 103.4300
6.56, 103.4380
6.57, 104.6510
6.58, 102.7720
6.59, 104.6450
6.6, 104.0820
6.61, 104.0510
6.62, 103.9610
6.63, 104.6050
6.64, 105.7590
6.65, 105.2660
6.66, 104.5140
6.67, 105.0380
6.68, 104.9270
6.69, 104.0160
6.7, 106.8370
6.71, 102.4070
6.72, 102.5190
6.73, 102.0120
6.74, 104.2430
6.75, 102.7090
6.76, 105.5800
6.77, 103.0900
6.78, 104.9810
6.79, 103.2860
6.8, 102.7340
6.81, 101.3930
6.82, 102.6800
6.83, 101.6530
6.84, 103.7070
6.85, 103.0910
6.86, 102.9830
6.87, 102.8300
6.88, 102.4510
6.89, 102.7500
6.9, 100.7040
6.91, 101.5880
6.92, 102.4740
6.93, 101.7660
6.94, 99.9107
6.95, 100.7100
6.96, 102.3740
6.97, 101.9350
6.98, 100.6930
6.99, 102.5140
7.0, 100.9200
7.01, 102.3040
7.02, 103.7160
7.03, 100.7490
7.04, 102.6040
7.05, 104.3020
7.06, 102.4830
7.07, 102.3760
7.08, 102.7110
7.09, 102.3820
7.1, 102.0140
7.11, 102.1050
7.12, 102.0690
7.13, 103.0910
7.14, 103.2910
7.15, 102.6960
7.16, 101.6470
7.17, 101.5980
7.18, 103.7590
7.19, 103.2630
7.2, 104.4380
7.21, 105.3790
7.22, 104.3010
7.23, 104.5380
7.24, 104.2220
7.25, 104.4950
7.26, 101.7150
7.27, 101.7430
7.28, 102.9480
7.29, 103.7230
7.3, 102.8440
7.31, 101.7580
7.32, 102.1940
7.33, 102.2220
7.34, 100.9740
7.35, 102.9500
7.36, 101.1870
7.37, 101.1540
7.38, 103.3710
7.39, 103.0870
7.4, 101.6890
7.41, 103.4990
7.42, 101.9290
7.43, 101.4230
7.44, 101.7540
7.45, 102.3700
7.46, 102.9070
7.47, 103.3570
7.48, 101.8550
7.49, 102.5970
7.5, 102.2990
7.51, 100.5250
7.52, 102.6920
7.53, 102.1560
7.54, 102.2830
7.55, 104.2930
7.56, 102.8090
7.57, 102.5990
7.58, 103.6160
7.59, 102.8140
7.6, 102.4200
7.61, 103.5020
7.62, 102.0750
7.63, 103.9250
7.64, 103.6970
7.65, 103.4550
7.66, 102.1850
7.67, 103.4360
7.68, 103.8400
7.69, 103.5550
7.7, 103.2550
7.71, 104.1690
7.72, 104.5130
7.73, 104.2050
7.74, 103.1470
7.75, 104.4820
7.76, 103.1090
7.77, 104.1810
7.78, 105.6440
7.79, 105.0550
7.8, 104.4600
7.81, 105.3400
7.82, 105.6570
7.83, 104.8830
7.84, 104.5960
7.85, 103.7860
7.86, 103.0550
7.87, 103.3050
7.88, 103.0590
7.89, 105.1360
7.9, 102.9610
7.91, 103.6090
7.92, 104.4410
7.93, 101.9170
7.94, 102.4160
7.95, 102.6350
7.96, 103.6920
7.97, 103.0480
7.98, 102.5920
7.99, 101.5120
8.0, 103.7280
8.01, 103.9350
8.02, 104.5230
8.03, 102.4390
8.04, 102.2090
8.05, 102.5770
8.06, 102.8850
8.07, 100.5370
8.08, 103.1520
8.09, 102.6600
8.1, 103.4000
8.11, 101.2390
8.12, 101.8110
8.13, 102.8040
8.14, 104.1440
8.15, 102.7160
8.16, 104.1310
8.17, 104.2970
8.18, 105.8830
8.19, 105.2490
8.2, 106.1700
8.21, 103.9910
8.22, 103.7870
8.23, 103.4850
8.24, 106.3200
8.25, 105.4500
8.26, 105.8480
8.27, 104.3790
8.28, 103.5320
8.29, 104.0890
8.3, 104.6370
8.31, 104.8670
8.32, 102.9040
8.33, 103.3500
8.34, 103.3680
8.35, 102.5590
8.36, 104.2570
8.37, 102.9700
8.38, 103.7910
8.39, 105.4970
8.4, 106.5760
8.41, 103.7120
8.42, 104.2300
8.43, 104.2070
8.44, 103.9530
8.45, 105.9220
8.46, 104.0660
8.47, 103.8580
8.48, 103.5310
8.49, 102.9840
8.5, 105.5820
8.51, 104.9840
8.52, 104.0530
8.53, 104.2480
8.54, 105.2650
8.55, 103.2960
8.56, 104.4010
8.57, 101.9060
8.58, 103.9170
8.59, 103.2770
8.6, 103.6080
8.61, 104.4160
8.62, 104.1350
8.63, 105.8080
8.64, 104.6430
8.65, 104.2660
8.66, 103.4760
8.67, 105.9190
8.68, 102.0850
8.69, 105.0330
8.7, 105.0970
8.71, 104.2080
8.72, 104.7800
8.73, 105.2710
8.74, 105.1840
8.75, 103.6280
8.76, 104.8410
8.77, 104.7180
8.78, 103.9050
8.79, 103.5610
8.8, 104.8810
8.81, 104.1620
8.82, 105.1050
8.83, 104.8860
8.84, 105.1410
8.85, 105.0750
8.86, 103.5980
8.87, 104.7000
8.88, 104.8310
8.89, 106.4300
8.9, 105.9000
8.91, 106.7520
8.92, 104.5820
8.93, 105.0610
8.94, 105.4930
8.95, 104.3730
8.96, 103.7550
8.97, 102.0780
8.98, 102.6710
8.99, 105.6250
9.0, 103.5700
9.01, 105.4260
9.02, 104.0650
9.03, 105.2120
9.04, 105.0460
9.05, 105.3880
9.06, 103.9660
9.07, 104.0780
9.08, 106.6690
9.09, 103.4260
9.1, 105.8360
9.11, 104.0040
9.12, 105.9860
9.13, 106.2050
9.14, 105.7950
9.15, 105.8850
9.16, 105.5170
9.17, 106.1510
9.18, 103.9380
9.19, 104.3860
9.2, 104.5760
9.21, 106.6300
9.22, 105.5390
9.23, 105.8710
9.24, 105.9380
9.25, 103.8930
9.26, 105.7270
9.27, 105.9820
9.28, 106.1800
9.29, 104.6480
9.3, 105.4550
9.31, 104.7180
9.32, 105.1080
9.33, 103.7430
9.34, 105.4150
9.35, 106.0870
9.36, 104.2800
9.37, 105.1930
9.38, 106.5620
9.39, 105.0920
9.4, 103.9250
9.41, 103.1990
9.42, 102.7950
9.43, 104.9090
9.44, 103.2850
9.45, 103.3840
9.46, 103.1320
9.47, 103.5060
9.48, 104.2330
9.49, 103.7190
9.5, 104.2400
9.51, 104.3110
9.52, 103.3910
9.53, 104.4790
9.54, 103.9490
9.55, 106.6440
9.56, 104.8010
9.57, 103.8350
9.58, 104.8510
9.59, 104.5350
9.6, 106.7380
9.61, 105.5760
9.62, 106.2430
9.63, 106.3640
9.64, 105.4700
9.65, 105.1330
9.66, 107.6650
9.67, 107.3770
9.68, 105.8630
9.69, 105.3910
9.7, 105.6550
9.71, 105.8790
9.72, 106.2970
9.73, 105.0130
9.74, 105.5310
9.75, 106.5630
9.76, 105.0590
9.77, 106.5870
9.78, 106.7770
9.79, 105.3770
9.8, 106.2150
9.81, 107.1740
9.82, 105.7770
9.83, 107.1490
9.84, 105.0420
9.85, 107.3460
9.86, 106.6030
9.87, 107.5460
9.88, 106.0630
9.89, 107.4010
9.9, 106.4290
9.91, 107.2670
9.92, 106.9150
9.93, 106.5260
9.94, 105.6340
9.95, 104.5670
9.96, 105.7420
9.97, 105.6020
9.98, 106.8940
9.99, 104.5110
10.0, 105.7860
10.01, 104.5950
10.02, 105.1040
10.03, 105.6120
10.04, 104.1270
10.05, 106.3260
10.06, 104.8360
10.07, 105.5480
10.08, 107.2340
10.09, 105.4340
10.1, 107.0880
10.11, 106.3720
10.12, 106.2450
10.13, 107.0230
10.14, 107.5390
10.15, 106.7610
10.16, 105.7040
10.17, 108.2140
10.18, 108.1350
10.19, 108.6550
10.2, 106.4610
10.21, 105.9250
10.22, 108.6640
10.23, 107.6260
10.24, 106.5090
10.25, 105.7670
10.26, 106.5840
10.27, 106.1110
10.28, 106.3780
10.29, 106.3280
10.3, 106.4530
10.31, 107.7230
10.32, 109.1290
10.33, 108.5670
10.34, 107.7970
10.35, 108.3190
10.36, 108.3620
10.37, 104.8060
10.38, 107.4610
10.39, 106.5240
10.4, 106.8990
10.41, 107.3500
10.42, 107.2350
10.43, 107.6720
10.44, 105.9730
10.45, 105.4010
10.46, 105.5580
10.47, 104.6560
10.48, 105.8910
10.49, 106.8450
10.5, 105.7390
10.51, 106.5350
10.52, 107.8940
10.53, 106.5630
10.54, 106.2490
10.55, 105.9930
10.56, 105.1160
10.57, 106.0390
10.58, 104.8810
10.59, 107.2800
10.6, 107.0610
10.61, 105.5680
10.62, 106.0730
10.63, 105.1810
10.64, 105.6610
10.65, 104.4540
10.66, 104.5460
10.67, 105.2630
10.68, 105.3890
10.69, 103.8100
10.7, 104.4730
10.71, 105.4110
10.72, 106.7010
10.73, 107.4870
10.74, 106.9540
10.75, 107.0670
10.76, 106.0880
10.77, 106.2210
10.78, 104.9610
10.79, 106.8260
10.8, 106.2280
10.81, 104.7230
10.82, 104.2640
10.83, 104.9300
10.84, 104.2830
10.85, 105.1720
10.86, 105.2780
10.87, 105.5880
10.88, 105.5750
10.89, 108.1740
10.9, 106.0100
10.91, 106.4590
10.92, 107.5800
10.93, 105.9160
10.94, 107.5290
10.95, 107.1450
10.96, 104.5730
10.97, 105.0090
10.98, 104.7030
10.99, 106.8420
11.0, 104.3510
11.01, 105.3790
11.02, 106.5430
11.03, 106.3930
11.04, 106.7990
11.05, 105.3370
11.06, 104.6450
11.07, 104.8050
11.08, 104.5900
11.09, 103.6820
11.1, 104.8620
11.11, 106.4670
11.12, 105.7630
11.13, 106.1530
11.14, 106.0300
11.15, 106.1630
11.16, 105.5610
11.17, 106.8320
11.18, 105.7920
11.19, 106.2870
11.2, 106.6160
11.21, 103.4720
11.22, 106.2620
11.23, 106.0830
11.24, 105.4180
11.25, 104.2040
11.26, 105.4290
11.27, 105.5880
11.28, 105.7720
11.29, 105.3280
11.3, 106.4840
11.31, 107.0820
11.32, 106.8650
11.33, 107.6990
11.34, 106.2150
11.35, 106.0790
11.36, 106.9250
11.37, 108.6260
11.38, 107.8590
11.39, 107.6520
11.4, 107.4050
11.41, 108.3400
11.42, 108.6010
11.43, 106.1860
11.44, 106.3410
11.45, 107.3980
11.46, 106.0880
11.47, 107.3620
11.48, 107.0280
11.49, 105.7710
11.5, 106.8820
11.51, 106.9710
11.52, 105.9190
11.53, 104.5330
11.54, 103.2570
11.55, 105.8540
11.56, 104.9860
11.57, 104.5950
11.58, 103.8820
11.59, 104.7140
11.6, 105.5100
11.61, 103.8540
11.62, 105.3650
11.63, 102.7950
11.64, 105.5110
11.65, 105.5760
11.66, 104.5430
11.67, 102.9700
11.68, 103.5200
11.69, 104.5210
11.7, 104.7100
11.71, 106.5000
11.72, 105.5190
11.73, 104.6290
11.74, 103.5730
11.75, 105.9110
11.76, 105.0200
11.77, 106.1760
11.78, 105.1960
11.79, 105.1200
11.8, 104.9650
11.81, 104.1670
11.82, 106.2850
11.83, 104.0310
11.84, 103.9740
11.85, 104.8790
11.86, 104.4700
11.87, 106.0560
11.88, 106.0100
11.89, 104.1830
11.9, 104.1150
