2.8, 4.93109
2.81, 4.94072
2.82, 4.98758
2.83, 4.93339
2.84, 4.95602
2.85, 4.97373
2.86, 5.03189
2.87, 5.06371
2.88, 5.06608
2.89, 5.08358
2.9, 5.08056
2.91, 5.08463
2.92, 5.07406
2.93, 5.05520
2.94, 5.07370
2.95, 5.09673
2.96, 5.14765
2.97, 5.15792
2.98, 5.13731
2.99, 5.11712
3.0, 5.13945
3.01, 5.13652
3.02, 5.06210
3.03, 5.04477
3.04, 4.96785
3.05, 4.93678
3.06, 4.95312
3.07, 4.93855
3.08, 4.92313
3.09, 4.89039
3.1, 4.89646
3.11, 4.86202
3.12, 4.82391
3.13, 4.85542
3.14, 4.82432
3.15, 4.83499
3.16, 4.89409
3.17, 4.89736
3.18, 4.92961
3.19, 4.96903
3.2, 4.96433
3.21, 4.98418
3.22, 4.99995
3.23, 5.01991
3.24, 5.02331
3.25, 5.04577
3.26, 5.07446
3.27, 5.10892
3.28, 5.04635
3.29, 5.00604
3.3, 4.97382
3.31, 5.01926
3.32, 5.07382
3.33, 5.05287
3.34, 5.08615
3.35, 5.15189
3.36, 5.21889
3.37, 5.18124
3.38, 5.16478
3.39, 5.17312
3.4, 5.10933
3.41, 5.10300
3.42, 5.13921
3.43, 5.10539
3.44, 5.07348
3.45, 5.01187
3.46, 5.01148
3.47, 5.01696
3.48, 4.97936
3.49, 4.97903
3.5, 5.00420
3.51, 5.00224
3.52, 4.93899
3.53, 4.92085
3.54, 4.89900
3.55, 4.89487
3.56, 4.84930
3.57, 4.79121
3.58, 4.75347
3.59, 4.74129
3.6, 4.77953
3.61, 4.85388
3.62, 4.87903
3.63, 4.84580
3.64, 4.83129
3.65, 4.87307
3.66, 4.87105
3.67, 4.89715
3.68, 4.91236
3.69, 4.89108
3.7, 4.84098
3.71, 4.83650
3.72, 4.85196
3.73, 4.84290
3.74, 4.84975
3.75, 4.84361
3.76, 4.87407
3.77, 4.87823
3.78, 4.87337
3.79, 4.87345
3.8, 4.89626
3.81, 4.92337
3.82, 4.93547
3.83, 4.93743
3.84, 4.92736
3.85, 4.92995
3.86, 4.93898
3.87, 4.93074
3.88, 4.96044
3.89, 4.93183
3.9, 4.97478
3.91, 5.00679
3.92, 5.05741
3.93, 5.05368
3.94, 5.04935
3.95, 5.03096
3.96, 5.02848
3.97, 5.00224
3.98, 4.98485
3.99, 4.92407
4.0, 4.86072
4.01, 4.88769
4.02, 4.94829
4.03, 4.90648
4.04, 4.91050
4.05, 4.94516
4.06, 4.95865
4.07, 4.97795
4.08, 4.95295
4.09, 4.95322
4.1, 4.94727
4.11, 4.91437
4.12, 4.93950
4.13, 4.93572
4.14, 4.90079
4.15, 4.87103
4.16, 4.82754
4.17, 4.80456
4.18, 4.75114
4.19, 4.74269
4.2, 4.69600
4.21, 4.66690
4.22, 4.66902
4.23, 4.71275
4.24, 4.66847
4.25, 4.65514
4.26, 4.62680
4.27, 4.62778
4.28, 4.62921
4.29, 4.68987
4.3, 4.70599
4.31, 4.65273
4.32, 4.61952
4.33, 4.63467
4.34, 4.62784
4.35, 4.64866
4.36, 4.73397
4.37, 4.70245
4.38, 4.69270
4.39, 4.73239
4.4, 4.67593
4.41, 4.65501
4.42, 4.62083
4.43, 4.64344
4.44, 4.70210
4.45, 4.68136
4.46, 4.68619
4.47, 4.68429
4.48, 4.67907
4.49, 4.62445
4.5, 4.58766
4.51, 4.60435
4.52, 4.57867
4.53, 4.58191
4.54, 4.59184
4.55, 4.52739
4.56, 4.51354
4.57, 4.45782
4.58, 4.45508
4.59, 4.40062
4.6, 4.38818
4.61, 4.44610
4.62, 4.48596
4.63, 4.49535
4.64, 4.50329
4.65, 4.46995
4.66, 4.47324
4.67, 4.50351
4.68, 4.54243
4.69, 4.52819
4.7, 4.59481
4.71, 4.57752
4.72, 4.53252
4.73, 4.54093
4.74, 4.52990
4.75, 4.50649
4.76, 4.51262
4.77, 4.48506
4.78, 4.47784
4.79, 4.43110
4.8, 4.37407
4.81, 4.41746
4.82, 4.44239
4.83, 4.48344
4.84, 4.46269
4.85, 4.51021
4.86, 4.54079
4.87, 4.57278
4.88, 4.59632
4.89, 4.61078
4.9, 4.68531
4.91, 4.66545
4.92, 4.63589
4.93, 4.63272
4.94, 4.58764
4.95, 4.55756
4.96, 4.57784
4.97, 4.61048
4.98, 4.62582
4.99, 4.66108
5.0, 4.68781
5.01, 4.72593
5.02, 4.72692
5.03, 4.71963
5.04, 4.65814
5.05, 4.65555
5.06, 4.62634
5.07, 4.62419
5.08, 4.55485
5.09, 4.54943
5.1, 4.57275
5.11, 4.57950
5.12, 4.57937
5.13, 4.64254
5.14, 4.62090
5.15, 4.58482
5.16, 4.58226
5.17, 4.60905
5.18, 4.62814
5.19, 4.67965
5.2, 4.61661
5.21, 4.60865
5.22, 4.65524
5.23, 4.66944
5.24, 4.68487
5.25, 4.66475
5.26, 4.70226
5.27, 4.72436
5.28, 4.71233
5.29, 4.72311
5.3, 4.74005
5.31, 4.71194
5.32, 4.73000
5.33, 4.77360
5.34, 4.76602
5.35, 4.67324
5.36, 4.69527
5.37, 4.73641
5.38, 4.73597
5.39, 4.74406
5.4, 4.77400
5.41, 4.77653
5.42, 4.74988
5.43, 4.77087
5.44, 4.77967
5.45, 4.81325
5.46, 4.89621
5.47, 4.87040
5.48, 4.84994
5.49, 4.86363
5.5, 4.80823
5.51, 4.86883
5.52, 4.88475
5.53, 4.88111
5.54, 4.80335
5.55, 4.85914
5.56, 4.89270
5.57, 4.87870
5.58, 4.89381
5.59, 4.89353
5.6, 4.89766
5.61, 4.94131
5.62, 4.90473
5.63, 4.92418
5.64, 4.96797
5.65, 4.97454
5.66, 4.95679
5.67, 4.93022
5.68, 4.92580
5.69, 4.96371
5.7, 4.97599
5.71, 5.01808
5.72, 4.97766
5.73, 4.97782
5.74, 4.91769
5.75, 4.88422
5.76, 4.90470
5.77, 4.86304
5.78, 4.81717
5.79, 4.81607
5.8, 4.81685
5.81, 4.85964
5.82, 4.87294
5.83, 4.93528
5.84, 4.96205
5.85, 4.91179
5.86, 4.90801
5.87, 4.90510
5.88, 4.94396
5.89, 4.94587
5.9, 4.92237
5.91, 4.94408
5.92, 4.93433
5.93, 4.90878
5.94, 4.87639
5.95, 4.81796
5.96, 4.79129
5.97, 4.82505
5.98, 4.80486
5.99, 4.79368
6.0, 4.84595
6.01, 4.86066
6.02, 4.86367
6.03, 4.85779
6.04, 4.91928
6.05, 4.85485
6.06, 4.83617
6.07, 4.88136
6.08, 4.87154
6.09, 4.89887
6.1, 4.94514
6.11, 4.95822
6.12, 4.98478
6.13, 5.01204
6.14, 5.03702
6.15, 5.03700
6.16, 5.08260
6.17, 5.08524
6.18, 5.01314
6.19, 4.98002
6.2, 4.99431
6.21, 4.96610
6.22, 4.95624
6.23, 4.97279
6.24, 4.97964
6.25, 4.93331
6.26, 4.92621
6.27, 4.96722
6.28, 4.97723
6.29, 4.98755
6.3, 5.01092
6.31, 4.98122
6.32, 4.95111
6.33, 4.91587
6.34, 4.87243
6.35, 4.78203
6.36, 4.78963
6.37, 4.78984
6.38, 4.83118
6.39, 4.85358
6.4, 4.80218
6.41, 4.82768
6.42, 4.86276
6.43, 4.85990
6.44, 4.82802
6.45, 4.83608
6.46, 4.82399
6.47, 4.80405
6.48, 4.82378
6.49, 4.84432
6.5, 4.88822
6.51, 4.86437
6.52, 4.89756
6.53, 4.95116
6.54, 4.93231
6.55, 4.99010
6.56, 4.94133
6.57, 4.88235
6.58, 4.85670
6.59, 4.80280
6.6, 4.79205
6.61, 4.80466
6.62, 4.84343
6.63, 4.83784
6.64, 4.89005
6.65, 4.92864
6.66, 4.98222
6.67, 4.97071
6.68, 4.95460
6.69, 4.99068
6.7, 5.03360
6.71, 5.09346
6.72, 5.01765
6.73, 4.97889
6.74, 5.02887
6.75, 5.06321
6.76, 5.07238
6.77, 5.04362
6.78, 5.06073
6.79, 5.04106
6.8, 4.97590
6.81, 4.99936
6.82, 4.96345
6.83, 4.98622
6.84, 5.02006
6.85, 4.94977
6.86, 4.95998
6.87, 4.99234
6.88, 5.00456
6.89, 4.99323
6.9, 4.95373
6.91, 4.95400
6.92, 4.94325
6.93, 4.91821
6.94, 4.91453
6.95, 4.88716
6.96, 4.84164
6.97, 4.84264
6.98, 4.84848
6.99, 4.90607
7.0, 4.94392
7.01, 4.97291
7.02, 4.93790
7.03, 4.88034
7.04, 4.90622
7.05, 4.89187
7.06, 4.85508
7.07, 4.89459
7.08, 4.81988
7.09, 4.81882
7.1, 4.81011
7.11, 4.81108
7.12, 4.83340
7.13, 4.83038
7.14, 4.82945
7.15, 4.81123
7.16, 4.81306
7.17, 4.75448
7.18, 4.72893
7.19, 4.72229
7.2, 4.70713
7.21, 4.64359
