2.83, 24.
2.84, 23.
2.85, 30.
2.86, 22.
2.87, 22.
2.88, 25.
2.89, 21.
2.9, 23.
2.91, 27.
2.92, 22.
2.93, 20.
2.94, 23.
2.95, 17.
2.96, 20.
2.97, 18.
2.98, 25.
2.99, 28.
3.0, 24.
3.01, 21.
3.02, 25.
3.03, 22.
3.04, 21.
3.05, 19.
3.06, 24.
3.07, 20.
3.08, 23.
3.09, 20.
3.1, 23.
3.11, 21.
3.12, 26.
3.13, 23.
3.14, 24.
3.15, 21.
3.16, 25.
3.17, 24.
3.18, 22.
3.19, 22.
3.2, 25.
3.21, 22.
3.22, 23.
3.23, 25.
3.24, 23.
3.25, 20.
3.26, 21.
3.27, 21.
3.28, 25.
3.29, 19.
3.3, 24.
3.31, 22.
3.32, 24.
3.33, 24.
3.34, 22.
3.35, 27.
3.36, 27.
3.37, 23.
3.38, 20.
3.39, 21.
3.4, 20.
3.41, 22.
3.42, 20.
3.43, 22.
3.44, 21.
3.45, 20.
3.46, 21.
3.47, 22.
3.48, 21.
3.49, 22.
3.5, 24.
3.51, 24.
3.52, 27.
3.53, 25.
3.54, 23.
3.55, 22.
3.56, 23.
3.57, 19.
3.58, 22.
3.59, 21.
3.6, 24.
3.61, 20.
3.62, 23.
3.63, 23.
3.64, 22.
3.65, 23.
3.66, 21.
3.67, 20.
3.68, 23.
3.69, 24.
3.7, 21.
3.71, 26.
3.72, 23.
3.73, 23.
3.74, 20.
3.75, 25.
3.76, 27.
3.77, 25.
3.78, 24.
3.79, 21.
3.8, 22.
3.81, 28.
3.82, 22.
3.83, 24.
3.84, 24.
3.85, 21.
3.86, 23.
3.87, 21.
3.88, 21.
3.89, 22.
3.9, 23.
3.91, 22.
3.92, 20.
3.93, 21.
3.94, 18.
3.95, 21.
3.96, 22.
3.97, 22.
3.98, 25.
3.99, 22.
4.0, 22.
4.01, 22.
4.02, 22.
4.03, 26.
4.04, 22.
4.05, 25.
4.06, 28.
4.07, 26.
4.08, 24.
4.09, 25.
4.1, 27.
4.11, 27.
4.12, 22.
4.13, 22.
4.14, 25.
4.15, 23.
4.16, 24.
4.17, 23.
4.18, 24.
4.19, 25.
4.2, 26.
4.21, 21.
4.22, 24.
4.23, 23.
4.24, 21.
4.25, 22.
4.26, 21.
4.27, 21.
4.28, 21.
4.29, 21.
4.3, 20.
4.31, 21.
4.32, 22.
4.33, 21.
4.34, 20.
4.35, 23.
4.36, 23.
4.37, 21.
4.38, 21.
4.39, 21.
4.4, 22.
4.41, 19.
4.42, 18.
4.43, 20.
4.44, 19.
4.45, 21.
4.46, 24.
4.47, 23.
4.48, 23.
4.49, 20.
4.5, 22.
4.51, 21.
4.52, 23.
4.53, 22.
4.54, 21.
4.55, 23.
4.56, 24.
4.57, 20.
4.58, 24.
4.59, 29.
4.6, 23.
4.61, 25.
4.62, 21.
4.63, 25.
4.64, 22.
4.65, 25.
4.66, 20.
4.67, 22.
4.68, 21.
4.69, 23.
4.7, 24.
4.71, 25.
4.72, 21.
4.73, 24.
4.74, 26.
4.75, 21.
4.76, 25.
4.77, 24.
4.78, 23.
4.79, 21.
4.8, 22.
4.81, 22.
4.82, 21.
4.83, 23.
4.84, 24.
4.85, 25.
4.86, 22.
4.87, 27.
4.88, 26.
4.89, 24.
4.9, 26.
4.91, 24.
4.92, 22.
4.93, 24.
4.94, 22.
4.95, 25.
4.96, 23.
4.97, 22.
4.98, 19.
4.99, 19.
5.0, 23.
5.01, 23.
5.02, 20.
5.03, 21.
5.04, 21.
5.05, 23.
5.06, 18.
5.07, 18.
5.08, 23.
5.09, 19.
5.1, 20.
5.11, 19.
5.12, 20.
5.13, 23.
5.14, 23.
5.15, 19.
5.16, 23.
5.17, 18.
5.18, 19.
5.19, 14.
5.2, 19.
5.21, 21.
5.22, 25.
5.23, 17.
5.24, 18.
5.25, 21.
5.26, 19.
5.27, 19.
5.28, 20.
5.29, 21.
5.3, 21.
5.31, 16.
5.32, 17.
5.33, 17.
5.34, 22.
5.35, 18.
5.36, 18.
5.37, 21.
5.38, 23.
5.39, 20.
5.4, 22.
5.41, 24.
5.42, 20.
5.43, 23.
5.44, 22.
5.45, 21.
5.46, 29.
5.47, 20.
5.48, 22.
5.49, 24.
5.5, 21.
5.51, 20.
5.52, 22.
5.53, 26.
5.54, 21.
5.55, 22.
5.56, 22.
5.57, 17.
5.58, 20.
5.59, 21.
5.6, 20.
5.61, 22.
5.62, 28.
5.63, 23.
5.64, 22.
5.65, 23.
5.66, 26.
5.67, 22.
5.68, 23.
5.69, 22.
5.7, 20.
5.71, 20.
5.72, 19.
5.73, 22.
5.74, 19.
5.75, 23.
5.76, 23.
5.77, 25.
5.78, 22.
5.79, 22.
5.8, 21.
5.81, 22.
5.82, 19.
5.83, 24.
5.84, 25.
5.85, 23.
5.86, 19.
5.87, 21.
5.88, 19.
5.89, 20.
5.9, 19.
5.91, 21.
5.92, 16.
5.93, 17.
5.94, 17.
5.95, 20.
5.96, 20.
5.97, 14.
5.98, 15.
5.99, 19.
6.0, 18.
6.01, 20.
6.02, 18.
6.03, 21.
6.04, 18.
6.05, 15.
6.06, 16.
6.07, 14.
6.08, 14.
6.09, 16.
6.1, 15.
6.11, 15.
6.12, 18.
6.13, 19.
6.14, 19.
6.15, 19.
6.16, 21.
6.17, 18.
6.18, 20.
6.19, 19.
6.2, 20.
6.21, 19.
6.22, 21.
6.23, 19.
6.24, 16.
6.25, 19.
6.26, 17.
6.27, 14.
6.28, 20.
6.29, 21.
6.3, 22.
6.31, 24.
6.32, 20.
6.33, 19.
6.34, 23.
6.35, 25.
6.36, 25.
6.37, 26.
6.38, 20.
6.39, 21.
6.4, 20.
6.41, 20.
6.42, 19.
6.43, 23.
6.44, 20.
6.45, 19.
6.46, 22.
6.47, 18.
6.48, 17.
6.49, 18.
6.5, 21.
6.51, 17.
6.52, 19.
6.53, 15.
6.54, 18.
6.55, 16.
6.56, 23.
6.57, 23.
6.58, 19.
6.59, 20.
6.6, 18.
6.61, 19.
6.62, 18.
6.63, 19.
6.64, 14.
6.65, 16.
6.66, 20.
6.67, 18.
6.68, 18.
6.69, 19.
6.7, 20.
6.71, 19.
6.72, 18.
6.73, 20.
6.74, 24.
6.75, 23.
6.76, 26.
6.77, 24.
6.78, 23.
6.79, 29.
6.8, 29.
6.81, 29.
6.82, 25.
6.83, 25.
6.84, 22.
6.85, 27.
6.86, 25.
6.87, 28.
6.88, 25.
6.89, 19.
6.9, 21.
6.91, 22.
6.92, 23.
6.93, 19.
6.94, 22.
6.95, 21.
6.96, 20.
6.97, 22.
6.98, 24.
6.99, 20.
7.0, 20.
7.01, 25.
7.02, 24.
7.03, 24.
7.04, 20.
7.05, 26.
7.06, 18.
7.07, 19.
7.08, 23.
7.09, 22.
7.1, 23.
7.11, 25.
7.12, 26.
7.13, 24.
7.14, 22.
7.15, 25.
7.16, 27.
7.17, 20.
7.18, 16.
7.19, 18.
7.2, 23.
7.21, 20.
7.22, 21.
7.23, 20.
7.24, 15.
7.25, 21.
7.26, 18.
7.27, 18.
7.28, 22.
7.29, 21.
7.3, 18.
7.31, 22.
7.32, 20.
7.33, 20.
7.34, 21.
7.35, 19.
7.36, 21.
7.37, 22.
7.38, 19.
7.39, 21.
7.4, 20.
7.41, 22.
7.42, 23.
7.43, 21.
7.44, 20.
7.45, 21.
7.46, 17.
7.47, 17.
7.48, 22.
7.49, 15.
7.5, 16.
7.51, 20.
7.52, 18.
7.53, 20.
7.54, 21.
7.55, 20.
7.56, 18.
7.57, 20.
7.58, 21.
7.59, 20.
7.6, 15.
7.61, 20.
7.62, 18.
7.63, 23.
7.64, 22.
7.65, 21.
7.66, 22.
7.67, 23.
7.68, 19.
7.69, 20.
7.7, 20.
7.71, 18.
7.72, 19.
7.73, 23.
7.74, 19.
7.75, 17.
7.76, 23.
7.77, 22.
7.78, 22.
7.79, 19.
7.8, 22.
7.81, 21.
7.82, 17.
7.83, 20.
7.84, 16.
7.85, 15.
7.86, 22.
7.87, 23.
7.88, 16.
7.89, 21.
7.9, 22.
7.91, 19.
7.92, 20.
7.93, 16.
7.94, 19.
7.95, 19.
7.96, 19.
7.97, 20.
7.98, 17.
7.99, 16.
8.0, 14.
8.01, 17.
8.02, 21.
8.03, 17.
8.04, 19.
8.05, 18.
8.06, 16.
8.07, 19.
8.08, 17.
8.09, 14.
8.1, 18.
8.11, 13.
8.12, 16.
8.13, 17.
8.14, 19.
8.15, 18.
8.16, 14.
8.17, 17.
8.18, 19.
8.19, 18.
8.2, 19.
8.21, 20.
8.22, 19.
8.23, 20.
8.24, 20.
8.25, 18.
8.26, 19.
8.27, 20.
8.28, 18.
8.29, 22.
8.3, 15.
8.31, 19.
8.32, 20.
8.33, 20.
8.34, 17.
8.35, 17.
8.36, 16.
8.37, 18.
8.38, 19.
8.39, 18.
8.4, 14.
8.41, 16.
8.42, 19.
8.43, 19.
8.44, 20.
8.45, 20.
8.46, 21.
8.47, 20.
8.48, 18.
8.49, 21.
8.5, 15.
8.51, 15.
8.52, 19.
8.53, 19.
8.54, 19.
8.55, 19.
8.56, 19.
8.57, 21.
8.58, 20.
8.59, 21.
8.6, 18.
8.61, 18.
8.62, 20.
8.63, 19.
8.64, 17.
8.65, 16.
8.66, 20.
8.67, 20.
8.68, 18.
8.69, 18.
8.7, 20.
8.71, 18.
8.72, 20.
8.73, 17.
8.74, 23.
8.75, 23.
8.76, 24.
8.77, 19.
8.78, 23.
8.79, 21.
8.8, 21.
8.81, 19.
8.82, 24.
8.83, 19.
8.84, 16.
8.85, 19.
8.86, 19.
8.87, 17.
8.88, 20.
8.89, 20.
8.9, 20.
8.91, 20.
8.92, 19.
8.93, 22.
8.94, 21.
8.95, 21.
8.96, 20.
8.97, 22.
8.98, 15.
8.99, 23.
9.0, 17.
9.01, 17.
9.02, 18.
9.03, 17.
9.04, 20.
9.05, 21.
9.06, 17.
9.07, 18.
9.08, 21.
9.09, 20.
9.1, 17.
9.11, 17.
9.12, 18.
9.13, 20.
9.14, 20.
9.15, 18.
9.16, 22.
9.17, 20.
9.18, 19.
9.19, 14.
9.2, 22.
9.21, 23.
9.22, 18.
9.23, 21.
9.24, 21.
9.25, 20.
9.26, 18.
9.27, 18.
9.28, 18.
9.29, 19.
9.3, 19.
9.31, 19.
9.32, 18.
9.33, 20.
9.34, 17.
9.35, 20.
9.36, 18.
9.37, 17.
9.38, 21.
9.39, 20.
9.4, 20.
9.41, 17.
9.42, 20.
9.43, 20.
9.44, 17.
9.45, 18.
9.46, 18.
9.47, 15.
9.48, 18.
9.49, 18.
9.5, 20.
9.51, 19.
9.52, 21.
9.53, 18.
9.54, 18.
9.55, 17.
9.56, 18.
9.57, 19.
9.58, 18.
9.59, 15.
9.6, 19.
9.61, 19.
9.62, 22.
9.63, 21.
9.64, 19.
9.65, 20.
9.66, 23.
9.67, 19.
9.68, 18.
9.69, 17.
9.7, 21.
9.71, 23.
9.72, 23.
9.73, 21.
9.74, 20.
9.75, 21.
9.76, 20.
9.77, 22.
9.78, 20.
9.79, 22.
9.8, 22.
9.81, 23.
9.82, 24.
9.83, 19.
9.84, 20.
9.85, 21.
9.86, 24.
9.87, 22.
9.88, 24.
9.89, 22.
9.9, 20.
9.91, 19.
9.92, 20.
9.93, 20.
9.94, 22.
9.95, 15.
9.96, 21.
9.97, 21.
9.98, 20.
9.99, 18.
10.0, 18.
10.01, 21.
10.02, 20.
10.03, 21.
10.04, 23.
10.05, 19.
10.06, 14.
10.07, 18.
10.08, 25.
10.09, 21.
10.1, 16.
10.11, 21.
10.12, 21.
10.13, 21.
10.14, 22.
10.15, 24.
10.16, 24.
10.17, 24.
10.18, 25.
10.19, 23.
10.2, 20.
10.21, 21.
10.22, 19.
10.23, 18.
10.24, 18.
10.25, 20.
10.26, 22.
10.27, 24.
10.28, 22.
10.29, 19.
10.3, 21.
10.31, 16.
10.32, 14.
10.33, 19.
10.34, 20.
10.35, 16.
10.36, 18.
10.37, 19.
10.38, 17.
10.39, 22.
10.4, 21.
10.41, 20.
10.42, 23.
10.43, 19.
10.44, 22.
10.45, 19.
10.46, 17.
10.47, 16.
10.48, 13.
10.49, 17.
10.5, 18.
10.51, 18.
10.52, 14.
10.53, 22.
10.54, 18.
10.55, 21.
10.56, 18.
10.57, 23.
10.58, 22.
10.59, 23.
10.6, 17.
10.61, 21.
10.62, 19.
10.63, 20.
10.64, 18.
10.65, 24.
10.66, 24.
10.67, 24.
10.68, 18.
10.69, 21.
10.7, 23.
10.71, 21.
10.72, 23.
10.73, 19.
10.74, 21.
10.75, 22.
10.76, 18.
10.77, 21.
10.78, 19.
10.79, 19.
10.8, 22.
10.81, 20.
10.82, 21.
10.83, 22.
10.84, 27.
10.85, 21.
10.86, 27.
10.87, 23.
10.88, 25.
10.89, 26.
10.9, 24.
10.91, 26.
10.92, 24.
10.93, 20.
10.94, 22.
10.95, 24.
10.96, 25.
10.97, 21.
10.98, 27.
10.99, 21.
11.0, 24.
11.01, 25.
11.02, 26.
11.03, 22.
11.04, 21.
11.05, 27.
11.06, 25.
11.07, 29.
11.08, 30.
11.09, 25.
11.1, 28.
11.11, 28.
11.12, 24.
11.13, 22.
11.14, 27.
11.15, 24.
11.16, 29.
11.17, 28.
11.18, 22.
11.19, 22.
11.2, 27.
11.21, 23.
11.22, 22.
11.23, 26.
11.24, 21.
11.25, 24.
11.26, 21.
11.27, 20.
11.28, 17.
11.29, 19.
11.3, 19.
11.31, 19.
11.32, 20.
11.33, 19.
11.34, 23.
11.35, 25.
11.36, 22.
11.37, 15.
11.38, 17.
11.39, 20.
11.4, 20.
11.41, 20.
11.42, 18.
11.43, 16.
11.44, 18.
11.45, 23.
11.46, 24.
11.47, 22.
11.48, 25.
11.49, 21.
11.5, 20.
11.51, 23.
11.52, 26.
11.53, 24.
11.54, 20.
11.55, 19.
11.56, 19.
11.57, 22.
11.58, 23.
11.59, 20.
11.6, 21.
11.61, 23.
11.62, 23.
11.63, 25.
11.64, 24.
11.65, 24.
11.66, 20.
11.67, 22.
11.68, 25.
11.69, 21.
11.7, 20.
11.71, 23.
11.72, 23.
11.73, 23.
11.74, 24.
11.75, 24.
11.76, 23.
11.77, 23.
11.78, 24.
11.79, 20.
11.8, 20.
11.81, 22.
11.82, 24.
11.83, 20.
11.84, 22.
11.85, 21.
11.86, 24.
11.87, 22.
11.88, 22.
11.89, 22.
11.9, 21.
11.91, 24.
11.92, 22.
11.93, 17.
11.94, 20.
11.95, 22.
11.96, 21.
11.97, 21.
11.98, 19.
11.99, 19.
12.0, 21.
12.01, 20.
12.02, 21.
12.03, 23.
12.04, 18.
12.05, 17.
12.06, 22.
12.07, 18.
12.08, 25.
12.09, 21.
12.1, 21.
12.11, 21.
12.12, 21.
12.13, 20.
12.14, 24.
12.15, 24.
12.16, 24.
12.17, 21.
12.18, 26.
12.19, 19.
12.2, 21.
12.21, 21.
12.22, 21.
12.23, 24.
12.24, 20.
12.25, 20.
12.26, 23.
12.27, 24.
12.28, 21.
12.29, 23.
12.3, 23.
12.31, 22.
12.32, 23.
12.33, 22.
12.34, 24.
12.35, 26.
12.36, 25.
12.37, 21.
12.38, 24.
12.39, 24.
12.4, 22.
12.41, 22.
12.42, 18.
12.43, 20.
12.44, 18.
12.45, 17.
12.46, 20.
12.47, 18.
12.48, 16.
12.49, 20.
12.5, 20.
12.51, 18.
12.52, 17.
12.53, 16.
12.54, 18.
12.55, 20.
12.56, 20.
12.57, 18.
12.58, 16.
12.59, 18.
12.6, 15.
12.61, 18.
12.62, 21.
12.63, 21.
12.64, 20.
12.65, 17.
12.66, 23.
12.67, 21.
12.68, 24.
12.69, 25.
12.7, 20.
12.71, 22.
12.72, 20.
12.73, 23.
12.74, 19.
12.75, 19.
12.76, 21.
12.77, 22.
12.78, 22.
12.79, 20.
12.8, 20.
12.81, 24.
12.82, 21.
12.83, 22.
12.84, 21.
12.85, 18.
12.86, 16.
12.87, 24.
12.88, 21.
12.89, 23.
12.9, 19.
12.91, 24.
12.92, 23.
12.93, 22.
12.94, 22.
12.95, 17.
12.96, 20.
12.97, 21.
12.98, 18.
12.99, 23.
13.0, 20.
13.01, 21.
13.02, 20.
13.03, 22.
13.04, 22.
13.05, 22.
13.06, 20.
13.07, 20.
13.08, 22.
13.09, 22.
13.1, 21.
13.11, 24.
13.12, 19.
13.13, 21.
13.14, 19.
13.15, 20.
13.16, 20.
13.17, 22.
13.18, 18.
13.19, 19.
13.2, 20.
13.21, 24.
13.22, 22.
13.23, 16.
13.24, 18.
13.25, 19.
13.26, 19.
13.27, 19.
13.28, 17.
13.29, 15.
13.3, 21.
13.31, 21.
13.32, 21.
13.33, 16.
13.34, 20.
13.35, 20.
13.36, 19.
13.37, 15.
13.38, 19.
13.39, 21.
13.4, 24.
13.41, 23.
13.42, 30.
13.43, 22.
13.44, 21.
13.45, 21.
13.46, 25.
13.47, 21.
13.48, 20.
13.49, 18.
13.5, 20.
13.51, 19.
13.52, 21.
13.53, 22.
13.54, 21.
13.55, 22.
13.56, 21.
13.57, 20.
13.58, 20.
13.59, 20.
13.6, 17.
13.61, 20.
13.62, 17.
13.63, 21.
13.64, 25.
13.65, 24.
13.66, 25.
13.67, 25.
13.68, 27.
13.69, 23.
13.7, 25.
13.71, 22.
13.72, 21.
13.73, 22.
13.74, 24.
13.75, 20.
13.76, 20.
13.77, 23.
13.78, 22.
13.79, 21.
13.8, 23.
13.81, 25.
13.82, 21.
13.83, 24.
13.84, 24.
13.85, 25.
13.86, 22.
13.87, 24.
13.88, 22.
13.89, 23.
13.9, 22.
13.91, 25.
13.92, 20.
13.93, 23.
13.94, 20.
13.95, 17.
13.96, 16.
13.97, 18.
13.98, 18.
13.99, 20.
14.0, 21.
14.01, 22.
14.02, 20.
14.03, 21.
14.04, 19.
14.05, 22.
14.06, 18.
14.07, 23.
14.08, 19.
14.09, 20.
14.1, 24.
14.11, 25.
14.12, 22.
14.13, 25.
14.14, 24.
14.15, 28.
14.16, 23.
14.17, 26.
14.18, 24.
14.19, 27.
14.2, 23.
14.21, 26.
14.22, 22.
14.23, 22.
14.24, 25.
14.25, 27.
14.26, 22.
14.27, 22.
14.28, 22.
14.29, 20.
14.3, 23.
14.31, 21.
14.32, 23.
14.33, 22.
14.34, 19.
14.35, 21.
14.36, 22.
14.37, 23.
14.38, 21.
14.39, 25.
14.4, 21.
14.41, 19.
14.42, 21.
14.43, 22.
14.44, 17.
14.45, 18.
14.46, 22.
14.47, 21.
14.48, 24.
14.49, 21.
14.5, 23.
14.51, 25.
14.52, 23.
14.53, 23.
14.54, 26.
14.55, 28.
14.56, 25.
14.57, 23.
14.58, 19.
14.59, 24.
14.6, 19.
14.61, 22.
14.62, 22.
14.63, 27.
14.64, 24.
14.65, 21.
14.66, 22.
14.67, 17.
14.68, 25.
14.69, 18.
14.7, 23.
14.71, 23.
14.72, 24.
14.73, 18.
14.74, 22.
14.75, 22.
14.76, 21.
14.77, 24.
14.78, 25.
14.79, 22.
14.8, 20.
14.81, 24.
14.82, 23.
14.83, 22.
14.84, 22.
14.85, 19.
14.86, 25.
14.87, 24.
14.88, 24.
14.89, 23.
14.9, 23.
14.91, 20.
14.92, 23.
14.93, 21.
14.94, 23.
14.95, 27.
14.96, 24.
14.97, 23.
14.98, 26.
14.99, 21.
15.0, 25.
15.01, 24.
15.02, 22.
15.03, 19.
15.04, 24.
15.05, 19.
15.06, 18.
15.07, 19.
15.08, 24.
15.09, 20.
15.1, 23.
15.11, 15.
15.12, 19.
15.13, 25.
15.14, 23.
15.15, 20.
15.16, 19.
15.17, 23.
15.18, 21.
15.19, 23.
15.2, 18.
15.21, 17.
15.22, 21.
15.23, 21.
15.24, 22.
15.25, 18.
15.26, 18.
15.27, 19.
15.28, 24.
15.29, 23.
15.3, 21.
15.31, 17.
15.32, 19.
15.33, 18.
15.34, 17.
15.35, 20.
15.36, 18.
15.37, 17.
15.38, 20.
15.39, 13.
15.4, 16.
15.41, 16.
15.42, 17.
15.43, 16.
15.44, 15.
15.45, 18.
15.46, 18.
15.47, 18.
15.48, 21.
15.49, 21.
15.5, 21.
15.51, 22.
15.52, 21.
15.53, 19.
15.54, 22.
15.55, 19.
15.56, 20.
15.57, 18.
15.58, 20.
15.59, 15.
15.6, 20.
15.61, 19.
15.62, 19.
15.63, 20.
15.64, 21.
15.65, 19.
15.66, 20.
15.67, 17.
15.68, 22.
15.69, 24.
15.7, 26.
15.71, 24.
15.72, 24.
15.73, 20.
15.74, 21.
15.75, 21.
15.76, 22.
15.77, 20.
15.78, 23.
15.79, 20.
15.8, 21.
15.81, 23.
15.82, 22.
15.83, 22.
15.84, 19.
15.85, 23.
15.86, 20.
15.87, 22.
15.88, 19.
15.89, 22.
15.9, 21.
15.91, 19.
15.92, 19.
15.93, 21.
15.94, 23.
15.95, 19.
15.96, 22.
15.97, 22.
15.98, 22.
15.99, 22.
16.0, 26.
16.01, 20.
16.02, 22.
16.03, 24.
16.04, 23.
16.05, 21.
16.06, 26.
16.07, 21.
16.08, 21.
16.09, 24.
16.1, 19.
16.11, 24.
16.12, 24.
16.13, 21.
16.14, 25.
16.15, 26.
16.16, 28.
16.17, 24.
16.18, 22.
16.19, 23.
16.2, 20.
16.21, 23.
16.22, 25.
16.23, 22.
16.24, 24.
16.25, 18.
16.26, 25.
16.27, 20.
16.28, 25.
16.29, 25.
16.3, 21.
16.31, 21.
16.32, 21.
16.33, 22.
16.34, 20.
16.35, 22.
16.36, 23.
16.37, 24.
16.38, 22.
16.39, 20.
16.4, 23.
16.41, 28.
16.42, 27.
16.43, 21.
16.44, 25.
16.45, 20.
16.46, 20.
16.47, 19.
16.48, 22.
16.49, 22.
16.5, 20.
16.51, 16.
16.52, 19.
16.53, 24.
16.54, 23.
16.55, 21.
16.56, 23.
16.57, 20.
16.58, 16.
16.59, 21.
16.6, 16.
16.61, 16.
16.62, 20.
16.63, 21.
16.64, 19.
16.65, 19.
16.66, 22.
16.67, 18.
16.68, 18.
16.69, 18.
16.7, 18.
16.71, 20.
16.72, 16.
16.73, 16.
16.74, 15.
16.75, 17.
16.76, 21.
16.77, 18.
16.78, 18.
16.79, 20.
16.8, 20.
16.81, 20.
16.82, 19.
16.83, 21.
16.84, 20.
16.85, 21.
16.86, 21.
16.87, 20.
16.88, 19.
16.89, 21.
16.9, 17.
16.91, 24.
16.92, 19.
16.93, 20.
16.94, 21.
16.95, 18.
16.96, 19.
16.97, 17.
16.98, 23.
16.99, 26.
17.0, 27.
17.01, 21.
17.02, 23.
17.03, 23.
17.04, 27.
17.05, 27.
17.06, 28.
17.07, 21.
17.08, 21.
17.09, 24.
17.1, 27.
17.11, 23.
17.12, 22.
17.13, 26.
17.14, 22.
17.15, 26.
17.16, 21.
17.17, 18.
17.18, 22.
17.19, 19.
17.2, 20.
17.21, 27.
17.22, 22.
17.23, 25.
17.24, 21.
17.25, 24.
17.26, 29.
17.27, 27.
17.28, 26.
17.29, 27.
17.3, 21.
17.31, 23.
17.32, 25.
17.33, 23.
17.34, 25.
17.35, 27.
17.36, 23.
17.37, 25.
17.38, 24.
17.39, 24.
17.4, 16.
17.41, 24.
17.42, 18.
17.43, 24.
17.44, 22.
17.45, 28.
17.46, 22.
17.47, 20.
17.48, 24.
17.49, 24.
