2.54, 9.5537940
2.55, 9.9365510
2.56, 9.6694820
2.57, 9.9113290
2.58, 9.7975160
2.59, 9.6993190
2.6, 9.8314450
2.61, 9.9401530
2.62, 9.7437340
2.63, 9.7850800
2.64, 9.5400520
2.65, 9.3301490
2.66, 9.3910610
2.67, 9.5813210
2.68, 9.4356480
2.69, 9.4128950
2.7, 9.7545840
2.71, 9.7746700
2.72, 9.6139140
2.73, 9.6552360
2.74, 9.5790060
2.75, 9.3489830
2.76, 9.3062530
2.77, 9.5006180
2.78, 9.5013910
2.79, 9.5678350
2.8, 9.5742720
2.81, 9.4675760
2.82, 9.3984070
2.83, 9.6185130
2.84, 9.4440350
2.85, 9.2845440
2.86, 9.1220310
2.87, 9.1997000
2.88, 9.1075920
2.89, 8.9221100
2.9, 8.9913310
2.91, 8.9914050
2.92, 9.4872070
2.93, 9.3874340
2.94, 9.3401880
2.95, 9.3493890
2.96, 9.3298470
2.97, 9.1362460
2.98, 9.4623510
2.99, 9.5034030
3.0, 9.2518290
3.01, 9.3610300
3.02, 9.4845750
3.03, 9.6240520
3.04, 9.9725320
3.05, 10.0837200
3.06, 10.3453700
3.07, 10.8875700
3.08, 10.7278600
3.09, 10.6891900
3.1, 10.6593900
3.11, 10.9299200
3.12, 10.8548300
3.13, 10.8478900
3.14, 11.0255900
3.15, 10.9977600
3.16, 10.8988000
3.17, 10.9389500
3.18, 10.8686000
3.19, 10.4990400
3.2, 10.5618500
3.21, 10.6594000
3.22, 10.7070500
3.23, 10.5049400
3.24, 10.4802800
3.25, 10.0057800
3.26, 10.0136700
3.27, 10.1554100
3.28, 10.2296300
3.29, 10.3610500
3.3, 10.2496000
3.31, 10.1868500
3.32, 10.0384900
3.33, 10.1464500
3.34, 10.1085500
3.35, 10.3107400
3.36, 9.9390810
3.37, 10.0251300
3.38, 9.7474740
3.39, 9.7759890
3.4, 9.9570420
3.41, 9.8530960
3.42, 9.9941900
3.43, 10.0767200
3.44, 10.1436800
3.45, 10.5834200
3.46, 10.4349400
3.47, 10.2642600
3.48, 10.2497500
3.49, 10.3040400
3.5, 10.3985600
3.51, 10.5250200
3.52, 10.6051100
3.53, 10.7066700
3.54, 10.7626600
3.55, 11.0251900
3.56, 11.3041400
3.57, 11.5973700
3.58, 11.3902300
3.59, 11.0751600
3.6, 11.0804800
3.61, 11.1647800
3.62, 11.0439100
3.63, 11.1971400
3.64, 11.0854300
3.65, 11.1477100
3.66, 10.7782900
3.67, 10.9271800
