0.,109.835
10.,108.032
20.,110.515
30.,110.821
40.,111.632
50.,110.241
60.,112.570
70.,112.632
80.,110.885
90.,114.440
100.,113.607
110.,113.891
120.,113.690
130.,111.471
140.,111.369
150.,111.342
160.,112.458
170.,112.064
180.,113.034
190.,111.009
200.,111.264
210.,110.857
220.,112.553
230.,111.066
240.,109.912
250.,112.433
260.,110.539
270.,112.005
280.,108.815
290.,110.975
300.,110.888
310.,109.367
320.,111.019
330.,112.207
340.,110.055
350.,111.770
360.,109.647
370.,112.730
380.,109.649
390.,109.609
400.,110.879
410.,112.695
420.,111.636
430.,111.138
440.,113.558
450.,111.430
460.,112.960
470.,111.948
480.,114.182
490.,111.279
500.,112.061
510.,112.761
520.,113.564
530.,111.368
540.,111.393
550.,112.438
560.,112.492
570.,112.939
580.,111.624
590.,111.001
600.,114.464
610.,115.328
620.,113.470
630.,113.817
640.,114.011
650.,112.340
660.,112.681
670.,115.166
680.,112.555
690.,111.231
700.,112.543
710.,112.639
720.,112.941
730.,113.366
740.,113.305
750.,114.148
760.,113.700
770.,112.205
780.,112.707
790.,112.564
800.,113.571
810.,113.895
820.,114.671
830.,112.732
840.,113.926
850.,114.597
860.,113.083
870.,115.259
880.,114.643
890.,114.382
900.,113.917
910.,114.436
920.,114.787
930.,113.743
940.,114.386
950.,115.686
960.,115.980
970.,114.158
980.,114.243
990.,114.762
1000.,113.477
1010.,113.542
1020.,112.749
1030.,113.662
1040.,112.826
1050.,114.253
1060.,114.459
1070.,112.964
1080.,114.050
1090.,114.362
1100.,113.137
1110.,113.517
1120.,112.834
1130.,114.411
1140.,115.162
1150.,114.454
1160.,116.469
1170.,114.197
1180.,116.899
1190.,115.277
1200.,114.286
1210.,114.192
1220.,112.159
1230.,114.514
1240.,114.921
1250.,112.993
1260.,113.447
1270.,114.328
1280.,113.575
1290.,115.571
1300.,116.177
1310.,115.085
1320.,113.530
1330.,115.462
1340.,116.229
1350.,114.586
1360.,116.401
1370.,113.582
1380.,114.827
1390.,113.705
1400.,115.342
1410.,116.616
1420.,115.739
1430.,115.101
1440.,113.887
1450.,113.108
1460.,114.396
1470.,115.406
1480.,116.000
1490.,115.795
1500.,114.170
1510.,116.044
1520.,114.698
1530.,114.510
1540.,115.398
1550.,115.193
1560.,115.232
1570.,114.606
1580.,116.551
1590.,114.674
1600.,112.478
1610.,115.057
1620.,116.141
1630.,117.820
1640.,116.643
1650.,116.734
1660.,116.057
1670.,116.754
1680.,117.266
1690.,116.917
1700.,118.413
1710.,117.436
1720.,116.667
1730.,119.068
1740.,117.719
1750.,116.691
1760.,117.623
1770.,119.405
1780.,117.413
1790.,117.590
1800.,116.913
1810.,116.012
1820.,118.006
1830.,117.180
1840.,119.709
1850.,117.024
1860.,116.128
1870.,117.825
1880.,116.864
1890.,117.891
1900.,118.084
1910.,117.836
1920.,116.531
1930.,115.478
1940.,117.304
1950.,118.202
1960.,116.541
1970.,115.752
1980.,115.468
1990.,115.917
2000.,116.203
2010.,115.563
2020.,114.549
2030.,115.852
2040.,115.824
2050.,116.476
2060.,115.185
2070.,116.843
2080.,116.783
2090.,116.880
2100.,115.366
2110.,115.469
2120.,116.068
2130.,114.162
2140.,113.164
2150.,112.218
2160.,113.808
2170.,112.583
2180.,113.691
2190.,112.122
2200.,112.344
2210.,114.456
2220.,114.677
2230.,113.342
2240.,113.331
2250.,113.815
2260.,113.351
2270.,114.802
2280.,114.616
2290.,114.480
2300.,114.625
2310.,115.386
2320.,114.088
2330.,114.172
2340.,114.921
2350.,113.808
2360.,115.815
2370.,115.391
2380.,114.558
2390.,114.662
2400.,114.988
2410.,115.748
2420.,116.629
2430.,115.908
2440.,114.703
2450.,115.706
2460.,115.445
2470.,115.311
2480.,112.748
2490.,116.074
2500.,115.533
2510.,114.156
2520.,113.926
2530.,115.088
2540.,113.097
2550.,112.970
2560.,114.316
2570.,113.580
2580.,114.019
2590.,112.590
2600.,113.177
2610.,113.721
2620.,112.737
2630.,113.804
2640.,112.054
2650.,112.156
2660.,113.974
2670.,113.205
2680.,114.326
2690.,114.356
2700.,113.062
2710.,114.643
2720.,113.877
2730.,114.521
2740.,113.804
2750.,112.626
2760.,113.636
