0.0000000,6.0556140
5.0000000,6.0857410
10.0000000,6.1433570
15.0000000,6.3580230
20.0000000,6.1978950
25.0000000,6.2441550
30.0000000,6.4018490
35.0000000,6.4567500
40.0000000,6.4960520
45.0000000,6.3355150
50.0000000,5.9368550
55.0000000,5.9481250
60.0000000,6.1410570
65.0000000,6.0932090
70.0000000,6.0648380
75.0000000,6.0750900
80.0000000,5.9642410
85.0000000,6.0757320
90.0000000,6.0729620
95.0000000,6.2065140
100.0000000,6.1485960
105.0000000,6.2288500
110.0000000,6.4750840
115.0000000,6.4241180
120.0000000,6.4526890
125.0000000,6.3057940
130.0000000,6.3997110
135.0000000,6.2910480
140.0000000,6.4209710
145.0000000,6.3437970
150.0000000,6.3956110
155.0000000,6.6093880
160.0000000,6.5147400
165.0000000,6.4260490
170.0000000,6.4863220
175.0000000,6.4625540
180.0000000,6.7083410
185.0000000,6.8010060
190.0000000,6.6972880
195.0000000,6.7327910
200.0000000,6.9876390
205.0000000,7.0586130
210.0000000,7.1926150
215.0000000,7.0157430
220.0000000,6.6302650
225.0000000,6.9777040
230.0000000,7.1448380
235.0000000,7.1833920
240.0000000,7.1955190
245.0000000,7.2513890
250.0000000,7.2551200
255.0000000,7.2729210
260.0000000,7.1569310
265.0000000,7.1198310
270.0000000,7.2342430
275.0000000,7.2010670
280.0000000,7.4058690
285.0000000,7.5978500
290.0000000,7.5094530
295.0000000,7.2867250
300.0000000,7.3779410
305.0000000,7.5755990
310.0000000,7.8777700
315.0000000,7.9725870
320.0000000,8.0606230
325.0000000,8.1095910
330.0000000,8.1199040
335.0000000,8.2729520
340.0000000,8.4558880
345.0000000,8.4649930
350.0000000,8.4506410
355.0000000,8.3314080
360.0000000,8.4579210
365.0000000,8.4986000
370.0000000,8.3653810
375.0000000,8.3714290
380.0000000,8.5389560
385.0000000,8.4590400
390.0000000,8.3761950
395.0000000,8.5405650
400.0000000,8.5842520
405.0000000,8.5893250
410.0000000,8.6624730
415.0000000,8.6099170
420.0000000,8.5003600
425.0000000,8.4532900
430.0000000,8.4916520
435.0000000,8.7175470
440.0000000,8.7581900
445.0000000,8.7523040
450.0000000,8.7351260
455.0000000,8.7685600
460.0000000,8.5603900
465.0000000,8.5019750
470.0000000,8.7392090
475.0000000,8.9162070
480.0000000,9.1633710
485.0000000,9.0470020
490.0000000,9.1004750
495.0000000,9.0501370
500.0000000,8.9163290
505.0000000,8.9831330
510.0000000,9.0411590
515.0000000,8.9664000
520.0000000,8.8994330
525.0000000,8.8798360
530.0000000,8.9533260
535.0000000,9.0034910
540.0000000,8.9914010
545.0000000,9.0737610
550.0000000,9.0676230
555.0000000,8.8926940
560.0000000,8.9178140
565.0000000,8.8839070
570.0000000,8.9140810
575.0000000,9.1151180
580.0000000,9.1764360
585.0000000,9.0145240
590.0000000,9.2800340
595.0000000,9.3027670
600.0000000,9.3398360
605.0000000,9.2097800
610.0000000,9.1439530
615.0000000,9.1711530
620.0000000,9.4123640
625.0000000,9.5228500
630.0000000,9.6012080
635.0000000,9.5227210
640.0000000,9.3553060
645.0000000,9.3928820
650.0000000,9.4594470
655.0000000,9.3584180
660.0000000,9.3943160
665.0000000,9.2043900
670.0000000,9.1483380
675.0000000,9.1922970
680.0000000,9.4393580
685.0000000,9.5863360
690.0000000,9.4671990
695.0000000,9.5557820
700.0000000,9.5860360
705.0000000,9.6818680
710.0000000,9.8055090
715.0000000,9.7117470
720.0000000,9.7329690
725.0000000,9.7153780
730.0000000,9.7566760
735.0000000,9.7080100
740.0000000,9.5725670
745.0000000,9.5845310
750.0000000,9.5904210
755.0000000,9.8187630
760.0000000,9.8259890
765.0000000,9.7407050
770.0000000,9.6186730
775.0000000,9.6977670
780.0000000,9.7320180
785.0000000,9.6299190
790.0000000,9.7891600
795.0000000,9.8604550
800.0000000,9.8472520
805.0000000,9.6912170
810.0000000,9.6886380
815.0000000,9.7617560
820.0000000,9.8139720
825.0000000,10.0396500
830.0000000,10.1174800
835.0000000,10.1156500
840.0000000,10.1924100
845.0000000,10.2233300
850.0000000,10.1803800
855.0000000,10.0641600
860.0000000,9.8343920
865.0000000,10.0930900
870.0000000,10.0636500
875.0000000,10.0737700
880.0000000,10.1367900
885.0000000,10.1457500
890.0000000,10.0372200
895.0000000,10.0980400
900.0000000,10.2474500
905.0000000,10.2225200
910.0000000,10.2657800
915.0000000,10.3243800
920.0000000,10.4774200
925.0000000,10.6309600
930.0000000,10.6997200
935.0000000,10.6899700
940.0000000,10.7901100
945.0000000,10.8877900
950.0000000,10.6624200
955.0000000,10.7228600
960.0000000,10.8626000
965.0000000,10.7996900
970.0000000,10.7464700
975.0000000,10.7381600
980.0000000,10.8198800
985.0000000,10.8213900
990.0000000,11.0118000
995.0000000,11.0893800
1000.0000000,10.9921000
1005.0000000,10.6569000
1010.0000000,10.3091400
1015.0000000,10.5345500
1020.0000000,10.6797400
1025.0000000,10.6980500
1030.0000000,10.6607000
1035.0000000,10.5427700
1040.0000000,10.4664600
1045.0000000,10.5120000
1050.0000000,10.6094100
1055.0000000,10.7648100
1060.0000000,10.8699900
1065.0000000,10.8321100
1070.0000000,10.8667200
1075.0000000,10.5302700
1080.0000000,10.3566700
1085.0000000,10.2498300
1090.0000000,10.3797100
1095.0000000,10.6413200
1100.0000000,10.7652900
1105.0000000,10.9067900
1110.0000000,11.1146400
1115.0000000,11.0224000
1120.0000000,11.1764500
1125.0000000,10.9951300
1130.0000000,10.8856700
1135.0000000,10.8260500
1140.0000000,10.5475400
1145.0000000,10.5057900
