2630.00000,5.48159
2640.00000,5.38470
2650.00000,5.33870
2660.00000,5.39315
2670.00000,5.38884
2680.00000,5.35984
2690.00000,5.35977
2700.00000,5.32870
2710.00000,5.36159
2720.00000,5.39651
2730.00000,5.42828
2740.00000,5.40969
2750.00000,5.39304
2760.00000,5.33462
2770.00000,5.32849
2780.00000,5.38665
2790.00000,5.38570
2800.00000,5.35973
2810.00000,5.35002
2820.00000,5.32302
2830.00000,5.29975
2840.00000,5.30960
2850.00000,5.28281
2860.00000,5.33129
2870.00000,5.32735
2880.00000,5.27607
2890.00000,5.26805
2900.00000,5.22861
2910.00000,5.21086
2920.00000,5.21526
2930.00000,5.18256
2940.00000,5.22433
2950.00000,5.21138
2960.00000,5.22413
2970.00000,5.30685
2980.00000,5.26867
2990.00000,5.28444
3000.00000,5.26774
3010.00000,5.29466
3020.00000,5.27810
3030.00000,5.28295
3040.00000,5.26355
3050.00000,5.32902
3060.00000,5.41482
3070.00000,5.37947
3080.00000,5.37718
3090.00000,5.39700
3100.00000,5.39000
3110.00000,5.37176
3120.00000,5.41856
3130.00000,5.41533
3140.00000,5.36994
3150.00000,5.39393
3160.00000,5.37959
3170.00000,5.42442
3180.00000,5.47638
3190.00000,5.46868
3200.00000,5.46475
3210.00000,5.42896
3220.00000,5.43404
3230.00000,5.45332
3240.00000,5.39210
3250.00000,5.38785
3260.00000,5.34625
3270.00000,5.33403
3280.00000,5.34272
3290.00000,5.34020
3300.00000,5.34866
3310.00000,5.26018
3320.00000,5.26931
3330.00000,5.22631
3340.00000,5.29962
3350.00000,5.31913
3360.00000,5.36168
3370.00000,5.34002
3380.00000,5.34705
3390.00000,5.35879
3400.00000,5.38426
3410.00000,5.35731
3420.00000,5.36574
3430.00000,5.35503
3440.00000,5.36232
3450.00000,5.36951
3460.00000,5.37388
3470.00000,5.37826
3480.00000,5.37079
3490.00000,5.30984
3500.00000,5.36573
3510.00000,5.40715
3520.00000,5.43565
3530.00000,5.41312
3540.00000,5.42704
3550.00000,5.41286
3560.00000,5.38509
3570.00000,5.36059
3580.00000,5.37678
3590.00000,5.43284
3600.00000,5.45967
3610.00000,5.42470
3620.00000,5.36722
3630.00000,5.36238
3640.00000,5.36407
3650.00000,5.36574
3660.00000,5.35730
3670.00000,5.38145
3680.00000,5.30491
3690.00000,5.21997
3700.00000,5.20227
3710.00000,5.20798
3720.00000,5.20294
3730.00000,5.19114
3740.00000,5.16152
3750.00000,5.15212
